t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
10.0850,-0.00156,-0.10291,0.48041,1.00000,-0.00031,0.00034,-0.00019,0.00499,-0.10618,0.32545,0.32501,0.00072,-0.14100,1,0.03484,0.00072,0.034773,0.00024,-0.0589,-0.0004,-0.1491,-0.6226,-0.3350,0.8218,0.2159,0,0.04900,0.01900,0.1333,0.7177,0.009218,-0.068440,-0.9453,-3.9458,60.0525,-0.8574,-4.7032,59.7894,0.0000,0.0000,0.0000,0.3277,-0.8622,2.1423,0.003823,-0.009068,60.0254,0.004360,-0.005245,59.7894,0.000000,0.000000,0.0000,0.006304,0.002444,2.1423,-0.00177,-0.03368,-0.36732,0.70836,-0.34088,0.02923,0.00412,-0.07855,-0.35700,0.68808,-0.33148,0.07985,0.03743,-0.00390,0.00046,-0.01967,-0.00502,0.00062,0.06011,2.50082,0.17315,-1.70912,0.12969,0.59398,0.01300,0.14586,-0.14869,0.28627,0.07866,0.05589,0.06907,0.01066,0.00289,-0.20884,0.00438,0.00329,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006098,-0.141879,0.004183,-0.141003,0.004183,-0.082928,0.009927,-0.085555,0.000000,0.002105,0.000000,15.000000,1.000000,0.000000,0.004183,-0.173987,0.034369,0.032356,0.078548,0.000000,0.000000
10.0900,-0.00156,-0.10423,0.48043,1.00000,-0.00036,0.00033,-0.00024,0.00501,-0.10717,0.32546,0.32501,0.00068,-0.14258,1,0.03487,0.00068,0.034774,0.00024,-0.0602,-0.0004,-0.1325,-0.5662,-0.3590,0.8366,0.0899,0,0.04900,0.01900,0.1226,0.3598,0.008465,-0.071965,-0.8397,-3.5886,59.9006,-0.8436,-4.3068,59.6610,0.0000,0.0000,0.0000,-0.7067,-0.0443,3.2802,0.003437,-0.012774,59.8808,0.003612,-0.008781,59.6610,0.000000,0.000000,0.0000,0.040737,-0.019000,3.2802,-0.00168,-0.02915,-0.36749,0.70896,-0.34136,0.02626,0.00451,-0.07433,-0.35865,0.69065,-0.33106,0.07990,0.03491,-0.00385,0.00051,-0.01901,-0.00514,0.00070,0.04996,2.54968,0.17719,-1.71419,0.11697,0.80377,0.00802,0.13421,-0.16676,0.29196,0.03674,0.02006,0.08137,0.00988,0.00234,-0.20943,0.00171,0.00294,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005923,-0.143491,0.004183,-0.142583,0.004183,-0.085688,0.009402,-0.088412,0.000000,0.001962,0.000000,15.000000,1.000000,0.000000,0.004183,-0.173987,0.034369,0.029229,0.079850,0.000000,0.000000
10.0950,-0.00155,-0.10557,0.48045,1.00000,-0.00040,0.00033,-0.00028,0.00503,-0.10818,0.32547,0.32501,0.00071,-0.14413,1,0.03492,0.00071,0.034774,0.00025,-0.0603,-0.0004,-0.1169,-0.5113,-0.3567,0.8344,-0.0183,0,0.04900,0.01900,0.1126,0.3290,0.008062,-0.075663,-0.7409,-3.2406,59.9148,-0.7291,-3.9601,59.5973,0.0000,0.0000,0.0000,-0.5141,-0.1171,2.6712,0.002970,-0.016575,59.9021,0.003215,-0.012490,59.5973,0.000000,0.000000,0.0000,0.038265,-0.018999,2.6712,-0.00159,-0.02459,-0.36767,0.70950,-0.34178,0.02345,0.00477,-0.06995,-0.36038,0.69372,-0.33159,0.07896,0.03242,-0.00377,0.00054,-0.01834,-0.00526,0.00077,0.04160,2.60872,0.17748,-1.72984,0.09941,1.02059,0.00437,0.12244,-0.18085,0.29400,0.00188,-0.01143,0.09468,0.00860,0.00180,-0.21144,-0.00074,0.00258,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005758,-0.145059,0.004183,-0.144129,0.004183,-0.088447,0.008908,-0.091238,0.000000,0.001829,0.000000,15.000000,1.000000,0.000000,0.004183,-0.173987,0.034369,0.026261,0.079897,0.000000,0.000000
10.1000,-0.00156,-0.10694,0.48047,1.00000,-0.00043,0.00033,-0.00033,0.00505,-0.10920,0.32548,0.32501,0.00080,-0.14564,1,0.03497,0.00080,0.034776,0.00058,-0.0605,-0.0004,-0.1046,-0.4561,-0.3293,0.7953,-0.0977,0,0.04900,0.01900,0.1026,0.3030,0.007580,-0.079439,-0.6628,-2.8910,60.0888,-0.6189,-3.6225,59.7178,0.0000,0.0000,0.0000,-0.3512,-0.1518,2.1051,0.002772,-0.019003,60.0826,0.002739,-0.016275,59.7178,0.000000,0.000000,0.0000,0.033979,-0.018999,2.1051,-0.00149,-0.01997,-0.36788,0.71003,-0.34217,0.02078,0.00496,-0.06545,-0.36215,0.69709,-0.33280,0.07731,0.03033,-0.00369,0.00057,-0.01737,-0.00537,0.00084,0.04038,2.56225,0.18953,-1.73752,0.09610,1.15696,-0.00109,0.10624,-0.19652,0.29307,-0.02102,-0.02530,0.27886,0.00497,0.00096,-0.05891,0.00176,0.00288,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005628,-0.146602,0.004183,-0.145641,0.004183,-0.091207,0.008517,-0.094088,0.000000,0.001735,0.000000,15.000000,1.000000,0.000000,0.004183,-0.173987,0.034369,0.023451,0.078963,0.000000,0.000000
10.1050,-0.00156,-0.10836,0.48048,1.00000,-0.00046,0.00033,-0.00037,0.00507,-0.11024,0.32550,0.32501,0.00087,-0.14712,1,0.03503,0.00087,0.034780,0.00099,-0.0689,-0.0004,-0.0953,-0.4001,-0.3101,0.6981,-0.1594,0,0.04900,0.01900,0.0910,0.3015,0.007341,-0.081848,-0.6039,-2.5360,60.2101,-0.5087,-3.2389,60.0303,0.0000,0.0000,0.0000,-0.2228,-0.2530,1.8634,0.003045,-0.019002,60.2095,0.002502,-0.018694,60.0303,0.000000,0.000000,0.0000,0.027096,-0.018998,1.8634,-0.00140,-0.01522,-0.36810,0.71053,-0.34251,0.01809,0.00509,-0.06079,-0.36399,0.70076,-0.33449,0.07526,0.02983,-0.00363,0.00059,-0.01505,-0.00546,0.00091,0.04865,2.32268,0.22308,-1.71760,0.11877,1.14393,-0.01081,0.08713,-0.21905,0.29120,-0.03442,-0.01179,0.75901,-0.00206,-0.00039,0.36989,0.01240,0.00431,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005530,-0.148124,0.004183,-0.147119,0.004183,-0.093966,0.008223,-0.096979,0.000000,0.001680,0.000000,15.000000,1.000000,0.000000,0.004183,-0.173987,0.034369,0.020779,0.077305,0.000000,0.000000
10.1100,-0.00157,-0.10985,0.48049,1.00000,-0.00047,0.00034,-0.00042,0.00508,-0.11128,0.32551,0.32501,0.00092,-0.14856,1,0.03511,0.00092,0.034785,0.00153,-0.0794,-0.0004,-0.0877,-0.3421,-0.3136,0.5271,-0.2088,0,0.04900,0.01900,0.0777,0.4170,0.007621,-0.082065,-0.5557,-2.1680,60.1883,-0.4634,-2.7636,60.1201,0.0000,0.0000,0.0000,-0.1466,-0.4999,2.0826,0.003173,-0.019002,60.1921,0.002780,-0.018920,60.1201,0.000000,0.000000,0.0000,0.020133,-0.018998,2.0826,-0.00128,-0.01026,-0.36833,0.71099,-0.34280,0.01520,0.00518,-0.05596,-0.36596,0.70477,-0.33657,0.07318,0.03238,-0.00360,0.00059,-0.01005,-0.00548,0.00098,0.05896,2.07569,0.24326,-1.70419,0.13157,1.12118,-0.01914,0.09508,-0.23488,0.29318,-0.04465,0.01357,1.25521,-0.00917,-0.00170,0.80778,0.02296,0.00572,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005449,-0.149637,0.004183,-0.148561,0.004183,-0.096725,0.007982,-0.099951,0.000000,0.001661,0.000000,15.000000,1.000000,0.000000,0.004183,-0.173987,0.034369,0.018093,0.075264,0.000000,0.000000
10.1150,-0.00157,-0.11144,0.48050,1.00000,-0.00047,0.00035,-0.00046,0.00509,-0.11234,0.32552,0.32501,0.00095,-0.14997,1,0.03520,0.00095,0.034794,0.00228,-0.0932,-0.0004,-0.0816,-0.2813,-0.3398,0.3056,-0.2550,0,0.04900,0.01900,0.0665,0.5354,0.007750,-0.082132,-0.5170,-1.7829,60.0219,-0.4205,-2.3630,60.1669,0.0000,0.0000,0.0000,-0.0739,-0.7751,2.4240,0.003363,-0.019002,60.0282,0.002906,-0.018999,60.1669,0.000000,0.000000,0.0000,0.014634,-0.018998,2.4240,-0.00112,-0.00500,-0.36857,0.71143,-0.34304,0.01195,0.00526,-0.05090,-0.36814,0.70922,-0.33899,0.07136,0.03939,-0.00362,0.00059,-0.00121,-0.00543,0.00106,0.07004,1.82138,0.26070,-1.68368,0.14663,1.09020,-0.02582,0.12794,-0.24741,0.29932,-0.05362,0.04868,1.77972,-0.01567,-0.00290,1.22885,0.03360,0.00711,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005385,-0.151147,0.004183,-0.149967,0.004183,-0.099485,0.007789,-0.103025,0.000000,0.001684,0.000000,15.000000,1.000000,0.000000,0.004183,-0.173987,0.034369,0.015197,0.073183,0.000000,0.000000
10.1200,-0.00159,-0.11310,0.48049,1.00000,-0.00038,0.00037,-0.00051,0.00509,-0.11342,0.32553,0.32501,0.00094,-0.15133,1,0.03530,0.00094,0.034808,0.00328,-0.1128,-0.0004,-0.0768,-0.2172,-0.3914,0.0530,-0.3033,0,0.04900,0.01900,0.0558,0.6229,0.007944,-0.082120,-0.4866,-1.3766,59.6950,-0.3844,-1.9751,60.1282,0.0000,0.0000,0.0000,-0.0029,-1.0743,2.8747,0.003928,-0.019002,59.7019,0.003098,-0.018999,60.1282,0.000000,0.000000,0.0000,0.010715,-0.018998,2.8747,-0.00093,0.00025,-0.36894,0.71202,-0.34331,0.00853,0.00533,-0.04595,-0.37079,0.71458,-0.34191,0.07019,0.05192,-0.00372,0.00056,0.00834,-0.00528,0.00115,0.08009,1.56126,0.29043,-1.63480,0.18150,1.05260,-0.03020,0.18346,-0.26186,0.31071,-0.06326,0.09095,2.34742,-0.02056,-0.00389,1.58949,0.04456,0.00848,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005335,-0.152660,0.004183,-0.151334,0.004183,-0.102244,0.007637,-0.106222,0.000000,0.001756,0.000000,15.000000,1.000000,0.000000,0.004183,-0.173987,0.034369,0.011954,0.071359,0.000000,0.000000
10.1250,-0.00161,-0.11481,0.48043,1.00000,-0.00012,0.00040,-0.00057,0.00510,-0.11450,0.32555,0.32501,0.00076,-0.15266,1,0.03541,0.00076,0.034826,0.00402,-0.1395,-0.0004,-0.0763,-0.1697,-0.5615,-2.4729,-0.5307,0,0.04900,0.01900,0.0227,0.1198,0.008499,-0.082111,-0.4839,-1.0758,58.6168,-0.3217,-0.7529,60.2476,0.0000,0.0000,0.0000,0.1840,-0.3019,4.9206,0.005615,-0.019002,58.6233,0.003652,-0.018999,60.2476,0.000000,0.000000,0.0000,0.006217,-0.018998,4.9206,-0.00071,0.00509,-0.36964,0.71310,-0.34373,0.00515,0.00514,-0.04150,-0.37419,0.72140,-0.34576,0.07024,0.07103,-0.00390,0.00051,0.01388,-0.00503,0.00124,0.09816,1.27733,0.35114,-1.49163,0.27143,1.01510,-0.03904,0.20203,-0.29066,0.34828,-0.08244,0.14654,2.97694,-0.02310,-0.00471,1.90227,0.05714,0.00989,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005332,-0.153954,0.004183,-0.152663,0.004183,-0.105003,0.007629,-0.108876,0.000000,0.001728,0.000000,15.000000,1.000000,0.000000,0.004183,-0.173987,0.034369,0.008531,0.070187,0.000000,0.000000
10.1300,-0.00164,-0.11658,0.48034,1.00000,0.00028,0.00044,-0.00064,0.00511,-0.11559,0.32558,0.32501,0.00080,-0.15395,1,0.03554,0.00080,0.034847,0.00473,-0.1602,-0.0004,-0.0713,-0.1234,-0.6862,-5.1415,-0.7272,0,0.04900,0.01900,0.0144,0.1902,0.010230,-0.082108,-0.4516,-0.7823,57.8265,-0.3430,-0.3820,59.4097,0.0000,0.0000,0.0000,0.3694,-0.5323,5.6780,0.007271,-0.019002,57.8312,0.005381,-0.018998,59.4097,0.000000,0.000000,0.0000,0.004350,-0.018998,5.6780,-0.00044,0.00972,-0.37079,0.71490,-0.34441,0.00169,0.00485,-0.03738,-0.37845,0.72987,-0.35045,0.07144,0.09807,-0.00417,0.00044,0.01679,-0.00467,0.00135,0.10010,1.02029,0.41456,-1.34703,0.35645,0.98301,-0.05327,0.22375,-0.32555,0.39092,-0.11542,0.20570,3.55084,-0.02353,-0.00536,2.10690,0.06472,0.01067,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005278,-0.155197,0.004183,-0.153953,0.004183,-0.107763,0.007466,-0.111497,0.000000,0.001657,0.000000,15.000000,1.000000,0.000000,0.004183,-0.173987,0.034369,0.005154,0.070243,0.000000,0.000000
10.1350,-0.00167,-0.11834,0.48021,1.00000,0.00069,0.00048,-0.00069,0.00511,-0.11668,0.32562,0.32501,0.00088,-0.15520,2,0.03564,0.00088,0.034858,0.00084,-0.1808,-0.0004,-0.0752,0.0539,-0.5486,-7.1842,-0.8925,0,0.04900,0.01900,0.0091,0.2608,0.011901,-0.082106,-0.2366,0.1312,34.1156,-0.3217,-0.0217,58.8710,-0.2404,0.2103,24.5829,0.4039,-0.8905,6.2495,0.002258,-0.014948,34.1115,0.007053,-0.018998,58.8710,0.000595,-0.013035,24.5604,0.002215,-0.018998,6.2495,-0.00024,0.01445,-0.37206,0.71695,-0.34523,-0.00291,0.00466,-0.03320,-0.38274,0.73834,-0.35506,0.07169,0.12636,-0.00446,0.00037,0.01780,-0.00429,0.00145,-0.00080,0.57757,0.01602,-0.84277,0.02987,0.37947,-0.01902,0.74030,-0.16574,-0.43059,-0.14517,0.31033,0.09171,0.00483,-0.00046,-0.14872,-0.00881,0.00003,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005323,-0.157847,0.004183,-0.155201,0.004183,-0.110522,0.007604,-0.118462,0.000000,0.002882,0.000000,15.000000,0.482102,0.351997,0.000000,0.000000,0.000000,0.001695,0.071438,0.000000,0.000000
10.1400,-0.00170,-0.12005,0.48006,1.00000,0.00103,0.00051,-0.00073,0.00512,-0.11776,0.32564,0.32501,0.00137,-0.15641,2,0.03569,0.00137,0.034841,-0.00538,-0.0870,-0.0004,-0.0688,-0.0304,-0.3509,-6.3724,-0.7527,0,0.04900,0.01900,0.0697,0.0777,0.007129,-0.082092,-0.2168,-0.1382,34.1521,-0.2147,1.3860,33.5456,-0.2190,-0.0543,25.7996,-0.1592,1.0512,22.8006,0.001221,-0.013082,34.1509,0.002280,-0.018998,33.5456,-0.000390,-0.009969,25.7809,-0.000391,-0.018998,22.8006,-0.00011,0.01945,-0.37310,0.71867,-0.34597,-0.00955,0.00452,-0.02868,-0.38639,0.74558,-0.35904,0.06945,0.15155,-0.00470,0.00031,0.01751,-0.00391,0.00154,0.00087,0.51538,-0.00172,-0.88190,-0.00344,0.27816,-0.01842,0.69469,-0.16204,-0.52747,-0.15101,0.19630,0.10341,0.00194,-0.00069,-0.16398,-0.00932,-0.00023,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005253,-0.157565,0.004183,-0.156407,0.004183,-0.113281,0.007393,-0.116754,0.000000,0.001577,0.000000,15.000000,0.475322,0.361100,0.000000,0.000000,0.000000,-0.002911,0.071694,0.000000,0.000000
10.1450,-0.00173,-0.12172,0.47990,1.00000,0.00131,0.00052,-0.00075,0.00512,-0.11883,0.32564,0.32501,0.00205,-0.15757,2,0.03569,0.00205,0.034798,-0.00774,0.0680,-0.0004,-0.0596,-0.0887,-0.0179,-5.5020,-0.5771,0,0.04900,0.01900,0.0816,0.1085,0.006010,-0.082080,-0.1888,-0.3253,34.1595,-0.2504,1.5694,32.4768,-0.1890,-0.2371,27.9028,-0.2187,1.4852,23.0692,-0.000351,-0.012119,34.1608,0.001160,-0.018998,32.4768,-0.001660,-0.008282,27.8871,-0.001435,-0.018998,23.0692,-0.00004,0.02473,-0.37383,0.71987,-0.34655,-0.01812,0.00438,-0.02373,-0.38925,0.75131,-0.36225,0.06410,0.17401,-0.00491,0.00025,0.01645,-0.00355,0.00161,0.00324,0.45033,-0.02735,-0.94773,-0.04802,0.19321,-0.01970,0.64522,-0.15488,-0.67402,-0.16363,0.09462,0.13754,-0.00192,-0.00105,-0.18804,-0.01130,-0.00062,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005153,-0.157519,0.004183,-0.157570,0.004183,-0.116041,0.007093,-0.115889,0.000000,0.000971,0.000000,15.000000,0.460576,0.374955,0.000000,0.000000,0.000000,-0.009547,0.069452,0.000000,0.000000
10.1500,-0.00175,-0.12337,0.47975,1.00000,0.00156,0.00053,-0.00075,0.00512,-0.11988,0.32562,0.32501,0.00262,-0.15869,2,0.03563,0.00262,0.034773,-0.00279,0.1322,-0.0004,-0.0506,-0.0897,0.3057,-4.8215,-0.4593,0,0.04900,0.01900,0.0453,0.1282,0.004194,-0.074282,-0.1617,-0.3281,33.0778,0.0528,-0.9778,35.9999,-0.1589,-0.2407,31.0356,-0.3018,1.8197,23.9836,-0.002107,-0.011558,33.0794,-0.000670,-0.011216,35.9999,-0.002296,-0.007652,31.0171,-0.002897,-0.018998,23.9836,-0.00004,0.02992,-0.37462,0.72131,-0.34731,-0.02614,0.00422,-0.01838,-0.39115,0.75510,-0.36449,0.05536,0.19400,-0.00513,0.00020,0.01499,-0.00318,0.00167,0.00621,0.36325,-0.06539,-0.97711,-0.09968,0.13450,-0.02223,0.55584,-0.12746,-0.85501,-0.16041,0.00740,0.17693,-0.00627,-0.00135,-0.21411,-0.01262,-0.00111,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005053,-0.158057,0.004183,-0.158688,0.004183,-0.118800,0.006793,-0.116908,0.000000,0.001075,0.000000,15.000000,0.430951,0.402382,0.000000,0.000000,0.000000,-0.018117,0.064100,0.000000,0.000000
10.1550,-0.00177,-0.12499,0.47960,1.00000,0.00179,0.00054,-0.00071,0.00511,-0.12092,0.32558,0.32501,0.00313,-0.15976,2,0.03551,0.00313,0.034769,0.00047,0.0149,-0.0004,-0.0455,-0.0678,0.3777,-4.5002,-0.4077,0,0.04900,0.01900,0.0480,0.1464,0.002385,-0.072047,-0.1475,-0.2531,30.7691,0.1792,-0.9930,35.0515,-0.1406,-0.1768,33.8006,-0.3423,2.2631,26.0535,-0.003080,-0.010292,30.7700,-0.002482,-0.008987,35.0515,-0.001668,-0.007530,33.7804,-0.003748,-0.018998,26.0535,-0.00010,0.03501,-0.37545,0.72289,-0.34817,-0.03335,0.00402,-0.01263,-0.39201,0.75682,-0.36568,0.04309,0.21179,-0.00536,0.00015,0.01336,-0.00280,0.00172,0.00829,0.28201,-0.09428,-0.91959,-0.12694,0.09539,-0.02475,0.43722,-0.07396,-0.99198,-0.11418,-0.07299,0.18658,-0.00893,-0.00133,-0.22113,-0.01005,-0.00134,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004995,-0.158800,0.004183,-0.159761,0.004183,-0.121559,0.006620,-0.118677,0.000000,0.001258,0.000000,15.000000,0.396716,0.436524,0.000000,0.000000,0.000000,-0.026143,0.055361,0.000000,0.000000
10.1600,-0.00177,-0.12658,0.47947,1.00000,0.00199,0.00055,-0.00065,0.00511,-0.12196,0.32554,0.32501,0.00357,-0.16079,2,0.03533,0.00357,0.034777,0.00243,-0.0643,-0.0004,-0.0400,-0.0512,0.4833,-4.1529,-0.3284,0,0.04900,0.01900,0.0385,0.1626,0.001326,-0.071337,-0.1323,-0.1935,28.6814,0.1728,-0.7242,32.2369,-0.1214,-0.1312,36.5575,-0.3798,2.7339,28.2943,-0.004261,-0.008879,28.6820,-0.003541,-0.008278,32.2369,-0.001273,-0.007459,36.5407,-0.002889,-0.018998,28.2943,-0.00020,0.04003,-0.37622,0.72443,-0.34902,-0.03995,0.00378,-0.00649,-0.39181,0.75642,-0.36578,0.02725,0.22760,-0.00560,0.00012,0.01163,-0.00241,0.00174,0.01019,0.20883,-0.12142,-0.87640,-0.15322,0.05360,-0.02730,0.31713,-0.02297,-1.13200,-0.07161,-0.14895,0.20152,-0.01170,-0.00133,-0.22940,-0.00802,-0.00160,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004934,-0.159433,0.004183,-0.160786,0.004183,-0.124319,0.006436,-0.120260,0.000000,0.001547,0.000000,15.000000,0.365078,0.470460,0.000000,0.000000,0.000000,-0.033346,0.043095,0.000000,0.000000
10.1650,-0.00178,-0.12815,0.47934,1.00000,0.00216,0.00054,-0.00058,0.00510,-0.12298,0.32550,0.32501,0.00397,-0.16176,2,0.03508,0.00397,0.034792,0.00352,-0.1135,-0.0004,-0.0338,-0.0394,0.6057,-3.8426,-0.2343,0,0.04900,0.01900,0.0309,0.1755,0.000060,-0.070404,-0.1143,-0.1476,26.7703,0.1805,-0.5227,29.8143,-0.0999,-0.1024,39.2445,-0.4311,3.1772,30.4544,-0.005569,-0.007457,26.7706,-0.004808,-0.007341,29.8143,-0.001005,-0.007502,39.2350,-0.002286,-0.018998,30.4544,-0.00034,0.04499,-0.37684,0.72577,-0.34982,-0.04610,0.00352,0.00003,-0.39053,0.75385,-0.36475,0.00787,0.24165,-0.00585,0.00009,0.00978,-0.00199,0.00176,0.01196,0.14596,-0.14539,-0.84193,-0.17666,0.01325,-0.02957,0.19731,0.02719,-1.26972,-0.03030,-0.21559,0.21919,-0.01438,-0.00133,-0.23820,-0.00621,-0.00187,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004863,-0.159962,0.004183,-0.161764,0.004183,-0.127078,0.006223,-0.121672,0.000000,0.001926,0.000000,15.000000,0.335737,0.504101,0.000000,0.000000,0.000000,-0.039946,0.027253,0.000000,0.000000
10.1700,-0.00177,-0.12970,0.47923,1.00000,0.00232,0.00053,-0.00049,0.00510,-0.12398,0.32545,0.32501,0.00433,-0.16269,2,0.03481,0.00433,0.034811,0.00428,-0.1425,-0.0004,-0.0269,-0.0306,0.7314,-3.5892,-0.1301,0,0.04900,0.01900,0.0256,0.1838,-0.001338,-0.069352,-0.0939,-0.1094,24.9722,0.1984,-0.3757,27.6921,-0.0763,-0.0844,41.8392,-0.4911,3.5488,32.4906,-0.006966,-0.006077,24.9724,-0.006208,-0.006286,27.6921,-0.000796,-0.007620,41.8371,-0.001826,-0.018999,32.4906,-0.00051,0.04991,-0.37725,0.72676,-0.35047,-0.05194,0.00325,0.00675,-0.38840,0.74957,-0.36280,-0.01373,0.25411,-0.00609,0.00007,0.00782,-0.00157,0.00176,0.01348,0.09309,-0.16599,-0.81138,-0.19644,-0.02402,-0.03144,0.07735,0.07744,-1.40219,0.01135,-0.27071,0.23782,-0.01690,-0.00130,-0.24692,-0.00442,-0.00215,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004784,-0.160403,0.004183,-0.162691,0.004183,-0.129837,0.005985,-0.122971,0.000000,0.002366,0.000000,15.000000,0.308139,0.537792,0.000000,0.000000,0.000000,-0.046105,0.007865,0.000000,0.000000
