t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
22.7400,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0061,-0.0000,0.0238,0.2996,-0.1317,3.8477,1.2058,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1576,1.9867,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04945,-0.56705,0.25383,0.06568,0.26236,-0.37918,1.48106,-0.59655,0.04461,-0.00204,-0.00064,-0.10922,-0.00008,-0.29459,3.42155,-0.11707,-2.89407,0.14709,0.06304,-0.04843,0.73459,0.11523,0.53987,0.07811,0.00627,0.04823,0.00525,-0.04017,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.7450,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0061,-0.0000,0.0238,0.2996,-0.1317,3.8478,1.2058,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1577,1.9867,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04945,-0.56705,0.25383,0.06567,0.26236,-0.37917,1.48106,-0.59656,0.04461,-0.00204,-0.00064,-0.10923,-0.00008,-0.29459,3.42154,-0.11707,-2.89407,0.14709,0.06303,-0.04843,0.73459,0.11523,0.53987,0.07811,0.00627,0.04823,0.00525,-0.04017,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.7500,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8478,1.2058,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1577,1.9867,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25383,0.06567,0.26236,-0.37917,1.48106,-0.59656,0.04461,-0.00204,-0.00064,-0.10923,-0.00008,-0.29459,3.42154,-0.11706,-2.89407,0.14709,0.06303,-0.04843,0.73459,0.11523,0.53986,0.07811,0.00627,0.04823,0.00525,-0.04017,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.7550,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8479,1.2059,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1577,1.9867,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25383,0.06567,0.26236,-0.37917,1.48106,-0.59657,0.04461,-0.00204,-0.00064,-0.10923,-0.00008,-0.29459,3.42154,-0.11706,-2.89406,0.14708,0.06304,-0.04843,0.73458,0.11523,0.53986,0.07811,0.00627,0.04823,0.00525,-0.04017,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.7600,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8479,1.2059,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1577,1.9867,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25383,0.06566,0.26236,-0.37916,1.48106,-0.59657,0.04460,-0.00204,-0.00064,-0.10924,-0.00008,-0.29459,3.42154,-0.11706,-2.89406,0.14708,0.06303,-0.04843,0.73458,0.11523,0.53986,0.07811,0.00627,0.04823,0.00525,-0.04017,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.7650,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8479,1.2059,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1577,1.9867,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06566,0.26236,-0.37916,1.48106,-0.59658,0.04460,-0.00204,-0.00064,-0.10924,-0.00008,-0.29460,3.42154,-0.11705,-2.89406,0.14708,0.06303,-0.04843,0.73458,0.11523,0.53986,0.07811,0.00627,0.04823,0.00525,-0.04017,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.7700,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8480,1.2059,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1578,1.9867,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06565,0.26236,-0.37916,1.48106,-0.59658,0.04460,-0.00204,-0.00064,-0.10924,-0.00008,-0.29460,3.42154,-0.11705,-2.89406,0.14708,0.06303,-0.04843,0.73458,0.11523,0.53986,0.07811,0.00627,0.04823,0.00525,-0.04017,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.7750,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8480,1.2059,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1578,1.9867,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06565,0.26236,-0.37915,1.48106,-0.59659,0.04460,-0.00204,-0.00064,-0.10924,-0.00008,-0.29460,3.42154,-0.11705,-2.89406,0.14708,0.06303,-0.04843,0.73457,0.11523,0.53986,0.07811,0.00627,0.04823,0.00524,-0.04017,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.7800,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8480,1.2059,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1578,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06564,0.26237,-0.37915,1.48106,-0.59659,0.04460,-0.00204,-0.00064,-0.10925,-0.00008,-0.29460,3.42154,-0.11704,-2.89406,0.14708,0.06303,-0.04843,0.73457,0.11523,0.53986,0.07811,0.00627,0.04823,0.00524,-0.04017,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.7850,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8481,1.2059,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1578,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06564,0.26237,-0.37915,1.48106,-0.59660,0.04459,-0.00204,-0.00064,-0.10925,-0.00008,-0.29460,3.42154,-0.11704,-2.89406,0.14708,0.06303,-0.04843,0.73457,0.11523,0.53986,0.07811,0.00627,0.04823,0.00524,-0.04017,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.7900,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8481,1.2059,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1578,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06564,0.26237,-0.37914,1.48106,-0.59660,0.04459,-0.00204,-0.00064,-0.10925,-0.00008,-0.29461,3.42153,-0.11704,-2.89406,0.14708,0.06303,-0.04842,0.73456,0.11523,0.53985,0.07811,0.00627,0.04823,0.00524,-0.04017,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.7950,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8481,1.2059,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1578,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06563,0.26237,-0.37914,1.48106,-0.59661,0.04459,-0.00204,-0.00064,-0.10925,-0.00008,-0.29461,3.42153,-0.11704,-2.89406,0.14708,0.06303,-0.04842,0.73456,0.11523,0.53985,0.07811,0.00627,0.04823,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8000,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8482,1.2059,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1579,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06563,0.26237,-0.37914,1.48106,-0.59661,0.04459,-0.00204,-0.00064,-0.10926,-0.00008,-0.29461,3.42153,-0.11703,-2.89406,0.14708,0.06303,-0.04842,0.73456,0.11523,0.53985,0.07811,0.00627,0.04823,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8050,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8482,1.2060,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1579,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06562,0.26237,-0.37913,1.48105,-0.59662,0.04459,-0.00204,-0.00064,-0.10926,-0.00008,-0.29461,3.42153,-0.11703,-2.89406,0.14708,0.06303,-0.04842,0.73455,0.11523,0.53985,0.07811,0.00627,0.04823,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8100,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8482,1.2060,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1579,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06562,0.26237,-0.37913,1.48105,-0.59662,0.04458,-0.00204,-0.00064,-0.10926,-0.00008,-0.29461,3.42153,-0.11703,-2.89406,0.14708,0.06303,-0.04842,0.73455,0.11523,0.53985,0.07811,0.00627,0.04823,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8150,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8483,1.2060,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1579,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06562,0.26237,-0.37913,1.48105,-0.59663,0.04458,-0.00204,-0.00064,-0.10926,-0.00008,-0.29461,3.42153,-0.11702,-2.89406,0.14708,0.06303,-0.04842,0.73455,0.11523,0.53985,0.07811,0.00627,0.04823,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8200,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8483,1.2060,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1579,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06561,0.26237,-0.37912,1.48105,-0.59663,0.04458,-0.00204,-0.00064,-0.10927,-0.00008,-0.29462,3.42153,-0.11702,-2.89406,0.14708,0.06303,-0.04842,0.73454,0.11523,0.53985,0.07811,0.00627,0.04822,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8250,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0060,-0.0000,0.0238,0.2996,-0.1317,3.8483,1.2060,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1580,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47578,1.04946,-0.56705,0.25382,0.06561,0.26237,-0.37912,1.48105,-0.59664,0.04458,-0.00204,-0.00064,-0.10927,-0.00008,-0.29462,3.42153,-0.11702,-2.89406,0.14708,0.06303,-0.04842,0.73454,0.11524,0.53985,0.07811,0.00627,0.04822,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8300,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0059,-0.0000,0.0238,0.2996,-0.1317,3.8484,1.2060,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1580,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47579,1.04946,-0.56705,0.25382,0.06560,0.26237,-0.37912,1.48105,-0.59664,0.04458,-0.00204,-0.00064,-0.10927,-0.00008,-0.29462,3.42153,-0.11701,-2.89406,0.14708,0.06303,-0.04842,0.73454,0.11524,0.53985,0.07811,0.00627,0.04822,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8350,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01923,0.07002,1,0.07525,0.01923,0.034681,-0.00000,-0.0059,-0.0000,0.0238,0.2996,-0.1317,3.8484,1.2060,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1580,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47579,1.04946,-0.56705,0.25382,0.06560,0.26237,-0.37911,1.48105,-0.59665,0.04457,-0.00204,-0.00064,-0.10927,-0.00008,-0.29462,3.42152,-0.11701,-2.89406,0.14707,0.06303,-0.04842,0.73453,0.11524,0.53984,0.07811,0.00627,0.04822,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8400,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01924,0.07002,1,0.07525,0.01924,0.034681,-0.00000,-0.0059,-0.0000,0.0238,0.2996,-0.1317,3.8484,1.2060,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1580,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47579,1.04946,-0.56705,0.25382,0.06559,0.26237,-0.37911,1.48105,-0.59665,0.04457,-0.00203,-0.00064,-0.10928,-0.00008,-0.29462,3.42152,-0.11701,-2.89406,0.14707,0.06303,-0.04842,0.73453,0.11524,0.53984,0.07811,0.00627,0.04822,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8450,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01924,0.07002,1,0.07525,0.01924,0.034681,-0.00000,-0.0059,-0.0000,0.0238,0.2996,-0.1317,3.8485,1.2060,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1580,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002356,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47579,1.04946,-0.56705,0.25382,0.06559,0.26237,-0.37911,1.48105,-0.59666,0.04457,-0.00203,-0.00064,-0.10928,-0.00008,-0.29463,3.42152,-0.11701,-2.89406,0.14707,0.06303,-0.04842,0.73453,0.11524,0.53984,0.07811,0.00627,0.04822,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8500,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01924,0.07002,1,0.07525,0.01924,0.034681,-0.00000,-0.0059,-0.0000,0.0238,0.2996,-0.1317,3.8485,1.2060,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1580,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002355,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47579,1.04946,-0.56705,0.25382,0.06559,0.26237,-0.37910,1.48105,-0.59666,0.04457,-0.00203,-0.00064,-0.10928,-0.00008,-0.29463,3.42152,-0.11700,-2.89406,0.14707,0.06303,-0.04842,0.73452,0.11524,0.53984,0.07811,0.00627,0.04822,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.8550,0.00733,0.07200,0.45778,0.99995,-0.00961,-0.00302,0.00110,0.00848,0.06902,0.30094,0.30051,0.01924,0.07002,1,0.07525,0.01924,0.034681,-0.00000,-0.0059,-0.0000,0.0238,0.2996,-0.1317,3.8485,1.2061,0,0.04900,0.01900,0.0000,0.0000,0.008483,0.069023,0.1581,1.9866,64.1673,-0.0000,-0.0000,65.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001085,-0.002081,64.1659,0.002355,-0.000993,65.0403,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00725,-0.23395,-0.47579,1.04946,-0.56705,0.25382,0.06558,0.26237,-0.37910,1.48105,-0.59667,0.04457,-0.00203,-0.00064,-0.10928,-0.00008,-0.29463,3.42152,-0.11700,-2.89406,0.14707,0.06303,-0.04842,0.73452,0.11524,0.53984,0.07811,0.00627,0.04822,0.00524,-0.04016,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
