t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
9.1040,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1283,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118922,-17.7760,-0.0953,120.9273,0.0005,-0.5981,167.5295,-17.7769,0.0956,120.7216,-0.0005,0.5981,167.3236,0.027640,-0.000309,120.9228,0.007346,-0.000176,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00726,-0.01234,0.94900,-0.49425,-0.00133,-0.47180,0.00730,0.01235,0.94899,-0.49425,0.00132,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16061,0.01773,-14.96395,6.93957,0.04973,1.99951,0.15956,-0.01708,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1060,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1282,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118922,-17.7760,-0.0953,120.9273,0.0005,-0.5982,167.5295,-17.7769,0.0956,120.7216,-0.0005,0.5982,167.3236,0.027640,-0.000309,120.9228,0.007346,-0.000176,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00726,-0.01235,0.94900,-0.49425,-0.00133,-0.47180,0.00730,0.01236,0.94899,-0.49425,0.00132,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16061,0.01772,-14.96395,6.93957,0.04973,1.99951,0.15956,-0.01708,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1080,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1282,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118923,-17.7760,-0.0953,120.9273,0.0005,-0.5982,167.5295,-17.7769,0.0956,120.7216,-0.0005,0.5982,167.3236,0.027640,-0.000309,120.9228,0.007346,-0.000176,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00726,-0.01235,0.94900,-0.49425,-0.00133,-0.47180,0.00730,0.01236,0.94899,-0.49425,0.00132,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16060,0.01772,-14.96395,6.93957,0.04973,1.99951,0.15955,-0.01707,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1100,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1281,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118923,-17.7760,-0.0953,120.9273,0.0005,-0.5983,167.5295,-17.7769,0.0956,120.7216,-0.0005,0.5983,167.3236,0.027640,-0.000309,120.9228,0.007346,-0.000176,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00727,-0.01235,0.94900,-0.49425,-0.00133,-0.47180,0.00730,0.01236,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16060,0.01771,-14.96394,6.93957,0.04973,1.99951,0.15955,-0.01707,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1120,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1281,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118923,-17.7760,-0.0953,120.9273,0.0005,-0.5984,167.5295,-17.7769,0.0956,120.7216,-0.0005,0.5984,167.3236,0.027640,-0.000309,120.9228,0.007346,-0.000176,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00727,-0.01235,0.94900,-0.49425,-0.00133,-0.47180,0.00730,0.01237,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16059,0.01771,-14.96394,6.93957,0.04973,1.99951,0.15954,-0.01706,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1140,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1280,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118923,-17.7760,-0.0953,120.9273,0.0005,-0.5985,167.5295,-17.7769,0.0956,120.7216,-0.0005,0.5985,167.3236,0.027640,-0.000309,120.9228,0.007346,-0.000176,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00727,-0.01236,0.94900,-0.49425,-0.00133,-0.47180,0.00731,0.01237,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16059,0.01770,-14.96394,6.93957,0.04973,1.99951,0.15954,-0.01705,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1160,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1280,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118923,-17.7760,-0.0953,120.9273,0.0005,-0.5985,167.5295,-17.7769,0.0956,120.7216,-0.0005,0.5985,167.3236,0.027640,-0.000309,120.9228,0.007346,-0.000176,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00727,-0.01236,0.94900,-0.49425,-0.00133,-0.47180,0.00731,0.01237,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16058,0.01769,-14.96394,6.93957,0.04973,1.99951,0.15954,-0.01705,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1180,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1279,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118924,-17.7760,-0.0954,120.9273,0.0005,-0.5986,167.5295,-17.7769,0.0956,120.7216,-0.0005,0.5986,167.3236,0.027640,-0.000309,120.9228,0.007346,-0.000176,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00727,-0.01236,0.94900,-0.49425,-0.00133,-0.47180,0.00731,0.01237,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16058,0.01769,-14.96394,6.93957,0.04973,1.99951,0.15953,-0.01704,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1200,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1279,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118924,-17.7760,-0.0954,120.9273,0.0005,-0.5987,167.5295,-17.7769,0.0956,120.7216,-0.0005,0.5987,167.3236,0.027640,-0.000309,120.9228,0.007346,-0.000176,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00727,-0.01236,0.94900,-0.49425,-0.00133,-0.47180,0.00731,0.01238,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16057,0.01768,-14.96394,6.93957,0.04973,1.99951,0.15953,-0.01703,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1220,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1278,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118924,-17.7760,-0.0954,120.9273,0.0005,-0.5988,167.5295,-17.7769,0.0956,120.7216,-0.0005,0.5988,167.3236,0.027640,-0.000309,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00727,-0.01237,0.94900,-0.49425,-0.00133,-0.47180,0.00731,0.01238,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16057,0.01768,-14.96394,6.93957,0.04973,1.99951,0.15952,-0.01703,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1240,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1278,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118924,-17.7760,-0.0954,120.9273,0.0005,-0.5989,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5989,167.3236,0.027640,-0.000309,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00728,-0.01237,0.94900,-0.49425,-0.00133,-0.47180,0.00731,0.01238,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16057,0.01767,-14.96394,6.93957,0.04973,1.99951,0.15952,-0.01702,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1260,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1277,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118925,-17.7760,-0.0954,120.9273,0.0005,-0.5989,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5989,167.3236,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00728,-0.01237,0.94900,-0.49425,-0.00133,-0.47180,0.00731,0.01238,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16056,0.01766,-14.96394,6.93957,0.04973,1.99951,0.15951,-0.01702,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1280,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1276,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118925,-17.7760,-0.0954,120.9273,0.0005,-0.5990,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5990,167.3236,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00728,-0.01238,0.94900,-0.49425,-0.00133,-0.47180,0.00732,0.01239,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16056,0.01766,-14.96394,6.93957,0.04973,1.99951,0.15951,-0.01701,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1300,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1276,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118925,-17.7760,-0.0954,120.9273,0.0005,-0.5991,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5991,167.3236,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3236,-0.47181,-0.00728,-0.01238,0.94900,-0.49425,-0.00134,-0.47180,0.00732,0.01239,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16055,0.01765,-14.96394,6.93957,0.04973,1.99951,0.15950,-0.01700,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1320,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1275,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118925,-17.7760,-0.0954,120.9273,0.0005,-0.5992,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5992,167.3237,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3237,-0.47181,-0.00728,-0.01238,0.94900,-0.49425,-0.00134,-0.47180,0.00732,0.01239,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16055,0.01764,-14.96394,6.93957,0.04973,1.99951,0.15950,-0.01700,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1340,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1275,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118925,-17.7760,-0.0954,120.9273,0.0005,-0.5992,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5992,167.3237,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3237,-0.47181,-0.00728,-0.01238,0.94900,-0.49425,-0.00134,-0.47180,0.00732,0.01240,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16054,0.01764,-14.96394,6.93957,0.04973,1.99951,0.15950,-0.01699,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1360,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1274,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118926,-17.7760,-0.0954,120.9273,0.0005,-0.5993,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5993,167.3237,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3237,-0.47181,-0.00729,-0.01239,0.94900,-0.49425,-0.00134,-0.47180,0.00732,0.01240,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16054,0.01763,-14.96394,6.93957,0.04973,1.99951,0.15949,-0.01698,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1380,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1274,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118926,-17.7760,-0.0954,120.9273,0.0005,-0.5994,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5994,167.3237,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3237,-0.47181,-0.00729,-0.01239,0.94900,-0.49425,-0.00134,-0.47180,0.00732,0.01240,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16053,0.01763,-14.96394,6.93957,0.04973,1.99951,0.15949,-0.01698,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1400,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1273,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118926,-17.7760,-0.0954,120.9273,0.0005,-0.5995,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5995,167.3237,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3237,-0.47181,-0.00729,-0.01239,0.94900,-0.49425,-0.00134,-0.47180,0.00732,0.01240,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16053,0.01762,-14.96394,6.93957,0.04973,1.99951,0.15948,-0.01697,-14.94159,6.93282,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1420,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1273,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118926,-17.7760,-0.0955,120.9273,0.0005,-0.5996,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5996,167.3237,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3237,-0.47181,-0.00729,-0.01239,0.94900,-0.49425,-0.00134,-0.47180,0.00733,0.01241,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16053,0.01761,-14.96394,6.93957,0.04973,1.99951,0.15948,-0.01697,-14.94159,6.93283,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1440,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1272,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118926,-17.7760,-0.0955,120.9273,0.0005,-0.5996,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5996,167.3237,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3237,-0.47181,-0.00729,-0.01240,0.94900,-0.49425,-0.00134,-0.47180,0.00733,0.01241,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16052,0.01761,-14.96394,6.93957,0.04973,1.99951,0.15947,-0.01696,-14.94159,6.93283,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1460,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1272,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118927,-17.7760,-0.0955,120.9273,0.0005,-0.5997,167.5295,-17.7769,0.0957,120.7216,-0.0005,0.5997,167.3237,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3237,-0.47181,-0.00729,-0.01240,0.94900,-0.49425,-0.00134,-0.47180,0.00733,0.01241,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16052,0.01760,-14.96394,6.93957,0.04973,1.99951,0.15947,-0.01695,-14.94159,6.93283,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1480,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1271,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118927,-17.7760,-0.0955,120.9273,0.0005,-0.5998,167.5295,-17.7769,0.0958,120.7216,-0.0005,0.5998,167.3237,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3237,-0.47181,-0.00729,-0.01240,0.94900,-0.49425,-0.00134,-0.47180,0.00733,0.01242,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16051,0.01760,-14.96394,6.93957,0.04973,1.99951,0.15946,-0.01695,-14.94159,6.93283,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
9.1500,-0.00734,0.00000,0.72143,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.1271,-0.0001,-1.0416,0.0000,7.0794,0.0022,-3.4704,1,0.08500,0.03000,0.0060,0.0060,0.038628,0.118927,-17.7760,-0.0955,120.9273,0.0005,-0.5999,167.5295,-17.7769,0.0958,120.7216,-0.0005,0.5999,167.3237,0.027640,-0.000308,120.9228,0.007346,-0.000175,167.5295,0.027692,0.000311,120.7171,0.007358,0.000177,167.3237,-0.47181,-0.00730,-0.01241,0.94900,-0.49425,-0.00134,-0.47180,0.00733,0.01242,0.94899,-0.49425,0.00133,-0.07056,-0.00659,-0.07065,-0.00651,2.00826,-0.16051,0.01759,-14.96394,6.93957,0.04973,1.99951,0.15946,-0.01694,-14.94159,6.93283,-0.05000,-1.47223,-1.11360,-1.47255,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
