t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
3.1600,-0.00601,0.08716,0.46142,0.99946,-0.03069,-0.01032,-0.00500,0.00797,0.06980,0.30233,0.30051,0.06113,0.07311,1,0.04354,0.06113,0.035228,-0.00616,-0.6292,-0.0007,0.4908,0.3191,-0.6474,13.7117,17.9391,0,0.04900,0.01900,0.0314,0.0000,-0.001454,0.091153,3.2538,2.1154,60.7478,-0.0762,-1.2141,64.6690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.020877,0.019009,60.7934,-0.006032,0.018989,64.6690,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.08765,-0.20952,-0.50791,1.01183,-0.47750,0.22955,0.12771,-0.00701,-0.63626,1.16303,-0.59068,-0.23010,-0.00955,-0.00651,-0.20168,0.05430,-3.05764,2.06597,0.04285,-2.87903,-0.36359,-1.09761,0.59335,0.84562,-0.18874,0.38651,0.15670,-0.27576,0.49391,0.07097,-0.59903,0.11996,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.1650,-0.00639,0.08662,0.46141,0.99946,-0.03075,-0.01128,-0.00270,0.00795,0.06984,0.30234,0.30051,0.06129,0.07303,1,0.04340,0.06129,0.035184,-0.01039,-0.6330,-0.0007,0.4976,0.3360,-0.6395,13.7554,18.2509,0,0.04900,0.01900,0.0232,0.0000,-0.001795,0.091206,3.2992,2.2276,60.8003,0.0215,-0.8979,64.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.021865,0.016718,60.8515,-0.006371,0.018990,64.6200,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.09206,-0.20787,-0.50802,1.01360,-0.47686,0.23069,0.14506,0.00412,-0.63779,1.16323,-0.58575,-0.23931,-0.01054,-0.00601,-0.21383,0.05916,-3.07967,2.11434,-0.00524,-2.93069,-0.42806,-0.98741,0.58837,0.84663,-0.17373,0.38487,0.16667,-0.25174,0.49750,0.07253,-0.60372,0.12390,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.1700,-0.00676,0.08605,0.46139,0.99945,-0.03082,-0.01225,-0.00037,0.00793,0.06987,0.30234,0.30051,0.06147,0.07293,1,0.04326,0.06147,0.035123,-0.01328,-0.2226,-0.0007,0.5225,0.4320,-0.5334,13.7773,18.7962,1,0.04900,0.01900,0.0577,0.0000,-0.002568,0.091301,3.4644,2.8644,61.5040,-0.2694,-2.1783,63.4390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000611,0.004556,61.5781,-0.007147,0.018991,63.4390,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.09644,-0.20624,-0.50789,1.01520,-0.47637,0.23245,0.16252,0.01564,-0.63939,1.16295,-0.58068,-0.24806,-0.01152,-0.00550,-0.22631,0.06408,-3.07967,2.11434,-0.00524,-2.93069,-0.42806,-0.98741,0.58837,0.84663,-0.17373,0.38487,0.16667,-0.25174,0.49750,0.07253,-0.60372,0.12390,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.1750,-0.00712,0.08547,0.46134,0.99943,-0.03095,-0.01323,0.00200,0.00791,0.06990,0.30233,0.30051,0.06165,0.07282,1,0.04312,0.06165,0.034965,-0.04204,0.1074,-0.0006,0.5476,0.5220,-0.4425,13.7914,19.2815,0,0.04900,0.01900,0.0586,0.0000,-0.002313,0.091285,3.6309,3.4608,62.1066,-0.2903,-2.2182,63.6843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.022254,0.003669,62.1968,-0.006888,0.018992,63.6843,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.10077,-0.20492,-0.50657,1.01477,-0.47515,0.23930,0.18012,0.02760,-0.64109,1.16217,-0.57542,-0.25618,-0.01246,-0.00507,-0.23910,0.06910,-3.17870,2.69911,0.02244,-2.97531,-0.44862,-0.23375,0.54096,0.49917,-0.13214,0.38398,0.18310,-0.22604,0.53424,0.07756,-0.63156,0.12855,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.1800,-0.00745,0.08488,0.46127,0.99940,-0.03120,-0.01420,0.00440,0.00789,0.06990,0.30231,0.30051,0.06198,0.07252,1,0.04299,0.06198,0.034704,-0.05245,2.6618,-0.0004,0.6957,1.0962,0.1237,15.8052,19.7677,1,0.04900,0.01900,0.2855,0.0000,-0.003264,0.091379,4.6125,7.2676,65.8607,-1.7126,-9.5938,56.9079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001002,0.002878,66.0278,-0.007846,0.018994,56.9079,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.10508,-0.20383,-0.50420,1.01247,-0.47317,0.25178,0.19783,0.04004,-0.64299,1.16091,-0.57003,-0.26387,-0.01337,-0.00472,-0.25215,0.07417,-3.17870,2.69911,0.02244,-2.97531,-0.44862,-0.23375,0.54096,0.49917,-0.13214,0.38398,0.18310,-0.22604,0.53424,0.07756,-0.63156,0.12855,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.1850,-0.00777,0.08428,0.46119,0.99937,-0.03146,-0.01515,0.00689,0.00785,0.06986,0.30225,0.30051,0.06256,0.07204,1,0.04286,0.06256,0.034511,-0.03042,3.9118,-0.0002,0.7516,1.3557,0.4556,17.4945,19.8364,1,0.04900,0.01900,0.1139,0.0000,-0.005753,0.077165,4.9828,8.9881,68.0611,2.0779,4.3295,70.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.000370,0.002829,68.1599,-0.008846,0.004617,70.2833,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.10955,-0.20232,-0.50293,1.01227,-0.47209,0.26129,0.21548,0.05260,-0.64509,1.15920,-0.56461,-0.27137,-0.01433,-0.00434,-0.26541,0.07922,-3.17870,2.69911,0.02244,-2.97531,-0.44862,-0.23375,0.54096,0.49917,-0.13214,0.38398,0.18310,-0.22604,0.53424,0.07756,-0.63156,0.12855,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.1900,-0.00808,0.08367,0.46112,0.99933,-0.03166,-0.01607,0.00942,0.00783,0.06982,0.30220,0.30051,0.06316,0.07167,1,0.04275,0.06316,0.034408,-0.01478,2.4580,0.0000,0.6543,1.0243,0.1636,16.9960,19.7223,0,0.04900,0.01900,0.0823,0.0000,-0.004563,0.075661,4.3381,6.7910,66.1250,1.3286,3.1834,69.8921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.024148,-0.019009,66.1256,-0.007506,0.003240,69.8921,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.11404,-0.20060,-0.50264,1.01408,-0.47204,0.26697,0.23286,0.06471,-0.64710,1.15697,-0.55908,-0.27830,-0.01530,-0.00395,-0.27881,0.08433,-2.90752,3.98561,-0.12735,-3.20327,-0.62200,1.14997,0.41668,-0.40430,0.18847,0.51321,0.23864,-0.20759,0.51887,0.07394,-0.59554,0.13941,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.1950,-0.00836,0.08308,0.46106,0.99928,-0.03180,-0.01698,0.01194,0.00780,0.06980,0.30217,0.30051,0.06365,0.07144,1,0.04265,0.06365,0.034367,-0.00428,1.3720,0.0001,0.5989,0.8033,-0.1497,16.0008,19.8189,0,0.04900,0.01900,0.0546,0.0000,-0.007151,0.055735,3.9705,5.3256,64.0476,0.6695,2.1967,70.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.023490,-0.019009,64.0049,-0.008004,-0.016868,70.0534,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.11846,-0.19883,-0.50291,1.01709,-0.47267,0.27001,0.24986,0.07612,-0.64892,1.15429,-0.55337,-0.28447,-0.01626,-0.00360,-0.29228,0.08951,-2.85074,4.03894,-0.07220,-3.05084,-0.57178,1.07521,0.38799,-0.50932,0.17069,0.49936,0.24350,-0.18701,0.50473,0.07168,-0.57865,0.14356,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2000,-0.00862,0.08250,0.46100,0.99923,-0.03189,-0.01787,0.01444,0.00779,0.06978,0.30215,0.30051,0.06404,0.07130,1,0.04255,0.06404,0.034367,0.00244,0.5971,0.0002,0.5617,0.6961,-0.3358,15.2589,19.7907,1,0.04900,0.01900,0.0203,0.0000,-0.006036,0.056022,3.7244,4.6148,62.8140,0.3967,0.7234,67.8538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000544,0.000228,62.7501,-0.006922,-0.016494,67.8538,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.12283,-0.19706,-0.50354,1.02083,-0.47376,0.27109,0.26650,0.08684,-0.65061,1.15131,-0.54758,-0.29023,-0.01721,-0.00329,-0.30580,0.09471,-2.85074,4.03894,-0.07220,-3.05084,-0.57178,1.07521,0.38799,-0.50932,0.17069,0.49936,0.24350,-0.18701,0.50473,0.07168,-0.57865,0.14356,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2050,-0.00887,0.08193,0.46094,0.99917,-0.03195,-0.01872,0.01692,0.00777,0.06977,0.30215,0.30051,0.06434,0.07123,1,0.04247,0.06434,0.034390,0.00589,0.0593,0.0002,0.5465,0.6511,-0.4879,14.6391,19.6292,0,0.04900,0.01900,0.0028,0.0000,-0.005733,0.055614,3.6231,4.3170,61.8052,0.1020,0.0495,67.2372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.022141,-0.011529,61.7291,-0.006575,-0.016894,67.2372,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.12716,-0.19528,-0.50443,1.02505,-0.47517,0.27059,0.28273,0.09707,-0.65230,1.14811,-0.54168,-0.29542,-0.01816,-0.00300,-0.31932,0.09994,-2.93254,3.34857,0.06382,-2.84468,-0.45112,0.49789,0.40361,-0.10040,-0.02891,0.39729,0.22549,-0.15118,0.50135,0.06923,-0.55908,0.14742,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2100,-0.00910,0.08137,0.46088,0.99911,-0.03199,-0.01954,0.01937,0.00775,0.06976,0.30215,0.30051,0.06457,0.07121,1,0.04239,0.06457,0.034425,0.00761,-0.2545,0.0001,0.5276,0.6372,-0.5233,14.2156,19.4884,0,0.04900,0.01900,0.0072,0.0000,-0.003599,0.063262,3.4979,4.2247,61.5706,0.2080,-0.1900,65.3780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.021285,-0.009852,61.4883,-0.005240,-0.009092,65.3780,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.13151,-0.19347,-0.50552,1.02959,-0.47678,0.26883,0.29851,0.10700,-0.65409,1.14474,-0.53565,-0.29992,-0.01912,-0.00275,-0.33279,0.10518,-2.99412,3.11450,0.12378,-2.79446,-0.39627,0.35940,0.40422,0.06508,-0.11747,0.35212,0.21841,-0.12842,0.50373,0.06869,-0.55691,0.14784,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2150,-0.00931,0.08081,0.46081,0.99904,-0.03200,-0.02033,0.02181,0.00774,0.06975,0.30215,0.30051,0.06476,0.07122,1,0.04232,0.06476,0.034465,0.00820,-0.4476,0.0001,0.5173,0.6457,-0.5374,13.9114,19.2835,0,0.04900,0.01900,0.0090,0.0000,-0.002643,0.065014,3.4294,4.2813,61.4772,0.1106,-0.3326,65.0495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.020521,-0.009486,61.3928,-0.004465,-0.007273,65.0495,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.13588,-0.19165,-0.50675,1.03430,-0.47851,0.26623,0.31381,0.11671,-0.65601,1.14118,-0.52952,-0.30375,-0.02008,-0.00251,-0.34618,0.11041,-3.04211,2.95639,0.17315,-2.76275,-0.35173,0.31097,0.39811,0.18022,-0.18597,0.31622,0.21348,-0.10741,0.50515,0.06807,-0.55395,0.14764,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2200,-0.00950,0.08025,0.46074,0.99897,-0.03201,-0.02109,0.02425,0.00772,0.06973,0.30215,0.30051,0.06492,0.07126,1,0.04227,0.06492,0.034506,0.00811,-0.5596,0.0001,0.5127,0.6667,-0.5400,13.7140,19.0158,0,0.04900,0.01900,0.0098,0.0000,-0.001968,0.065554,3.3992,4.4199,61.4602,0.0473,-0.3787,64.8794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.019776,-0.009979,61.3768,-0.003846,-0.006684,64.8794,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.14028,-0.18983,-0.50809,1.03906,-0.48028,0.26313,0.32861,0.12626,-0.65808,1.13746,-0.52329,-0.30695,-0.02105,-0.00230,-0.35946,0.11561,-3.07684,2.85779,0.21733,-2.73967,-0.31165,0.32363,0.38620,0.25103,-0.23726,0.28834,0.21041,-0.08800,0.50557,0.06738,-0.54953,0.14691,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2250,-0.00968,0.07971,0.46067,0.99890,-0.03199,-0.02178,0.02665,0.00771,0.06972,0.30216,0.30051,0.06507,0.07131,1,0.04227,0.06507,0.034545,0.00773,-0.6169,0.0000,0.5120,0.6937,-0.5364,13.6118,18.6878,0,0.04900,0.01900,0.0098,0.0000,-0.001441,0.065281,3.3946,4.5991,61.4839,0.0059,-0.3798,64.7961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.019002,-0.010979,61.4037,-0.003290,-0.006917,64.7961,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.14459,-0.18806,-0.50951,1.04369,-0.48199,0.25980,0.34227,0.13500,-0.66052,1.13462,-0.51770,-0.31273,-0.02201,-0.00212,-0.37265,0.12076,-3.09978,2.80280,0.26031,-2.71878,-0.27199,0.37454,0.36954,0.28575,-0.27474,0.26703,0.20882,-0.07002,0.50507,0.06662,-0.54336,0.14568,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2300,-0.00986,0.07921,0.46060,0.99882,-0.03195,-0.02235,0.02891,0.00769,0.06969,0.30217,0.30051,0.06518,0.07137,1,0.04242,0.06518,0.034583,0.00745,-0.6494,-0.0000,0.4306,1.4498,-0.8466,13.2137,17.4251,0,0.04900,0.01900,0.8127,0.0000,0.008748,0.063511,2.8550,9.6122,59.4273,5.8387,-39.2538,81.4048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.013530,-0.019009,59.2877,0.007030,-0.007635,81.4048,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.14847,-0.18645,-0.51106,1.04789,-0.48344,0.25663,0.35341,0.14109,-0.66379,1.13505,-0.51426,-0.32696,-0.02290,-0.00199,-0.38586,0.12585,-3.07146,1.52466,0.30737,-2.53372,-0.00009,0.65769,0.42307,1.29228,-0.64114,0.09049,0.10602,-0.24104,0.48792,0.06301,-0.49801,0.14893,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2350,-0.01003,0.07875,0.46053,0.99875,-0.03185,-0.02284,0.03102,0.00769,0.06959,0.30220,0.30051,0.06522,0.07145,1,0.04257,0.06522,0.034617,0.00635,-0.6869,-0.0001,0.2042,2.5047,-1.0301,12.6623,15.9650,0,0.04900,0.01900,0.6308,0.0000,0.006687,0.060422,1.3537,16.6060,58.2108,5.9787,-27.3265,73.9188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005442,-0.019010,58.0007,0.005300,-0.010951,73.9188,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.15197,-0.18506,-0.51272,1.05180,-0.48472,0.25364,0.36309,0.14445,-0.66736,1.13676,-0.51200,-0.34252,-0.02373,-0.00190,-0.39891,0.13086,-2.84906,-0.73075,0.14472,-2.50987,0.27253,0.40613,0.57158,3.15659,-1.20680,-0.21316,-0.03232,-0.34481,0.43376,0.05439,-0.41495,0.15647,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2400,-0.01021,0.07832,0.46044,0.99868,-0.03172,-0.02325,0.03293,0.00771,0.06944,0.30222,0.30051,0.06515,0.07152,1,0.04272,0.06515,0.034645,0.00517,-0.6537,-0.0001,-0.0681,3.3359,-0.8449,11.8702,14.9778,0,0.04900,0.01900,0.4494,0.0000,0.009050,0.063079,-0.4517,22.1170,59.4387,3.8934,-17.8155,67.6349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.003791,-0.019000,59.1914,0.007389,-0.008113,67.6349,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.15512,-0.18390,-0.51452,1.05544,-0.48569,0.25084,0.37165,0.14593,-0.67121,1.13925,-0.51043,-0.35798,-0.02452,-0.00186,-0.41164,0.13580,-2.75815,-2.31213,0.08570,-2.50486,0.61989,0.24929,0.70032,4.60183,-1.67504,-0.47044,-0.13538,-0.34946,0.41440,0.05000,-0.37444,0.15834,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2450,-0.01038,0.07791,0.46036,0.99863,-0.03154,-0.02355,0.03461,0.00773,0.06925,0.30224,0.30051,0.06500,0.07159,1,0.04291,0.06500,0.034667,0.00414,-0.6034,-0.0001,-0.1791,3.8900,-0.7888,11.1359,13.8042,0,0.04900,0.01900,0.6888,0.0000,0.021509,0.058368,-1.1875,25.7906,59.8108,4.6822,-29.0063,71.1059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.006825,-0.019009,59.5551,0.020266,-0.011581,71.1059,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.15780,-0.18297,-0.51655,1.05863,-0.48614,0.24849,0.37806,0.14612,-0.67582,1.14307,-0.50845,-0.36910,-0.02524,-0.00185,-0.42409,0.14064,-2.70742,-3.40149,-0.00355,-2.57752,0.71702,0.14208,0.76700,5.54406,-2.02475,-0.65936,-0.19776,-0.28015,0.38941,0.04505,-0.34304,0.15849,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2500,-0.01057,0.07752,0.46027,0.99858,-0.03134,-0.02376,0.03606,0.00776,0.06904,0.30226,0.30051,0.06474,0.07165,1,0.04314,0.06474,0.034685,0.00320,-0.5569,-0.0001,-0.1546,4.2324,-0.8591,10.4277,12.2870,0,0.04900,0.01900,0.6025,0.0000,0.022949,0.059215,-1.0251,28.0611,59.3443,3.0739,-24.7392,68.9743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.010717,-0.019010,59.0925,0.021616,-0.010628,68.9743,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.16003,-0.18222,-0.51879,1.06148,-0.48617,0.24650,0.38286,0.14549,-0.68114,1.14782,-0.50584,-0.37635,-0.02591,-0.00187,-0.43606,0.14537,-2.65558,-4.13326,0.20215,-2.38441,0.93361,0.06703,0.73487,6.00059,-2.44941,-0.88250,-0.25125,-0.14717,0.35987,0.03955,-0.28830,0.16087,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2550,-0.01077,0.07716,0.46017,0.99853,-0.03111,-0.02390,0.03731,0.00778,0.06882,0.30228,0.30051,0.06441,0.07168,1,0.04339,0.06441,0.034699,0.00271,-0.5102,-0.0002,-0.0633,4.4282,-0.8541,9.8798,11.0748,0,0.04900,0.01900,0.5258,0.0000,0.025796,0.060127,-0.4197,29.3592,59.3779,1.2768,-20.9793,66.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.021453,-0.019010,59.1349,0.024355,-0.009464,66.6296,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.16185,-0.18160,-0.52124,1.06414,-0.48583,0.24481,0.38679,0.14429,-0.68716,1.15313,-0.50232,-0.38063,-0.02654,-0.00189,-0.44733,0.14998,-2.63538,-4.53386,0.96583,-1.70437,1.59402,0.03067,0.60758,6.00060,-3.10249,-1.22544,-0.33433,-0.05074,0.34143,0.03590,-0.20155,0.16641,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2600,-0.01098,0.07680,0.46007,0.99850,-0.03088,-0.02398,0.03840,0.00779,0.06860,0.30230,0.30051,0.06403,0.07170,1,0.04367,0.06403,0.034711,0.00203,-0.4936,-0.0002,0.1158,4.5309,-0.8100,9.5207,10.2367,0,0.04900,0.01900,0.4460,0.0000,0.034834,0.060624,0.7679,30.0400,59.6698,-1.8176,-17.2208,64.7186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.020454,-0.019009,59.4366,0.033295,-0.008095,64.7186,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.16334,-0.18108,-0.52388,1.06668,-0.48523,0.24333,0.39045,0.14268,-0.69389,1.15875,-0.49774,-0.38266,-0.02714,-0.00191,-0.45771,0.15446,-2.70897,-4.74955,1.24552,-1.57883,1.64117,0.01671,0.55408,6.00060,-3.46244,-1.41374,-0.36243,0.02343,0.32089,0.03282,-0.16548,0.16420,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2650,-0.01120,0.07646,0.45996,0.99847,-0.03064,-0.02403,0.03934,0.00779,0.06837,0.30231,0.30051,0.06361,0.07172,1,0.04396,0.06361,0.034719,0.00127,-0.4570,-0.0002,0.3021,4.5684,-0.7627,9.2870,9.6176,0,0.04900,0.01900,0.3947,0.0000,0.034041,0.061074,2.0027,30.2885,59.9838,-2.5879,-15.1988,65.1091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.014558,-0.019009,59.7615,0.032456,-0.007743,65.1091,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.16464,-0.18059,-0.52665,1.06914,-0.48452,0.24197,0.39416,0.14081,-0.70133,1.16459,-0.49221,-0.38308,-0.02774,-0.00192,-0.46715,0.15880,-2.80631,-4.84727,1.25514,-1.72079,1.40707,0.01524,0.54997,6.00060,-3.62483,-1.49920,-0.35915,0.07848,0.30163,0.03040,-0.15443,0.15803,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2700,-0.01142,0.07612,0.45985,0.99844,-0.03040,-0.02404,0.04016,0.00778,0.06815,0.30232,0.30051,0.06318,0.07172,1,0.04429,0.06318,0.034723,0.00066,-0.4083,-0.0002,0.4533,4.5683,-0.7537,9.1673,9.0754,0,0.04900,0.01900,0.3612,0.0000,0.028954,0.061505,3.0055,30.2880,60.0435,-2.2754,-14.1882,66.3120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007614,-0.019009,59.8327,0.027343,-0.007824,66.3120,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.16581,-0.18012,-0.52948,1.07153,-0.48381,0.24069,0.39808,0.13876,-0.70944,1.17063,-0.48593,-0.38239,-0.02833,-0.00192,-0.47561,0.16299,-2.88260,-4.88761,1.12568,-1.95670,1.08267,0.01673,0.57594,6.00060,-3.66135,-1.52005,-0.34322,0.11754,0.28386,0.02842,-0.15187,0.15015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
3.2750,-0.01164,0.07579,0.45974,0.99842,-0.03017,-0.02402,0.04089,0.00776,0.06794,0.30234,0.30051,0.06275,0.07173,1,0.04463,0.06275,0.034725,0.00023,-0.3665,-0.0002,0.5639,4.5468,-0.7614,9.1133,8.5701,0,0.04900,0.01900,0.3417,0.0000,0.022841,0.062001,3.7386,30.1455,59.9919,-1.6446,-13.5911,66.7784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000835,-0.019009,59.7922,0.021205,-0.007932,66.7784,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.16691,-0.17965,-0.53235,1.07388,-0.48318,0.23949,0.40231,0.13661,-0.71813,1.17679,-0.47893,-0.38098,-0.02893,-0.00190,-0.48313,0.16701,-2.93912,-4.88491,0.92680,-2.22482,0.74218,0.02123,0.62125,6.00060,-3.61798,-1.50073,-0.31958,0.14399,0.26930,0.02694,-0.15476,0.14111,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
